l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.0021210722625255585,6.093554475228302e-05,7.2972115958691575e-06,0.02336542308330536,0.9998414516448975,0.9998410940170288,False,175
0.08174381405115128,0.002249615965411067,0.000325298635289073,0.02336542308330536,0.9911019802093506,0.9905981421470642,False,176
0.0016513410955667496,4.3949559767497703e-05,5.666572633344913e-06,0.02336542308330536,0.999840497970581,0.9998403787612915,False,177
0.016451912000775337,0.0005058763781562448,7.22753320587799e-05,0.02336542308330536,0.9979045391082764,0.9978787899017334,False,178
0.05271316319704056,0.0014269457897171378,0.00015431956853717566,0.02336542308330536,0.9934656023979187,0.9932631850242615,False,179
0.0006682605599053204,1.890657040348742e-05,2.394271177763585e-06,0.02336542308330536,0.9999183416366577,0.9999183416366577,False,180
1.9129747670376673e-06,5.14076745616876e-08,6.37140207260245e-09,0.02336542308330536,0.9999996423721313,0.9999996423721313,False,181
0.025301367044448853,0.0007465125527232885,0.00011057492520194501,0.02336542308330536,0.996907651424408,0.9968519806861877,False,182
5.447976112365723,0.13899819552898407,0.009999999776482582,0.02336542308330536,0.8666946291923523,0.05218590423464775,True,183
0.0007849980611354113,2.07514258363517e-05,2.176496082029189e-06,0.02336542308330536,0.9999380111694336,0.9999380111694336,False,184
0.000159681512741372,4.796708253707038e-06,6.499756182165584e-07,0.02336542308330536,0.9999805688858032,0.9999805688858032,False,185
3.9075229167938232,0.10366113483905792,0.009999999776482582,0.02336542308330536,0.8073588609695435,0.20203091204166412,True,186
0.16950926184654236,0.004557156935334206,0.0005545939784497023,0.02336542308330536,0.9868766069412231,0.9848089814186096,False,187
0.0025426791980862617,7.271954382304102e-05,9.806507478060666e-06,0.02336542308330536,0.9996151924133301,0.9996144771575928,False,188
0.0004494641616474837,1.2484783837862778e-05,1.3400724583334522e-06,0.02336542308330536,0.999962329864502,0.999962329864502,False,189
0.00014218672004062682,4.5734986997558735e-06,7.037737077553174e-07,0.02336542308330536,0.999975323677063,0.999975323677063,False,190
4.9212696467293426e-05,1.3285630302561913e-06,1.712256221253483e-07,0.02336542308330536,0.9999895095825195,0.9999895095825195,False,191
7.751251359877642e-06,2.0822565716116515e-07,2.230972384609231e-08,0.02336542308330536,0.9999992847442627,0.9999992847442627,False,192
7.050655312923482e-06,1.863408840563352e-07,2.2924460552076198e-08,0.02336542308330536,0.9999991655349731,0.9999991655349731,False,193
0.0014348815893754363,4.158104638918303e-05,6.349659543047892e-06,0.02336542308330536,0.9997599720954895,0.9997599720954895,False,194
1.8456432826496894e-08,4.990901025792027e-10,4.970953856875404e-11,0.02336542308330536,1.0,1.0,False,195
0.08055483549833298,0.0024314329493790865,0.00032267477945424616,0.02336542308330536,0.9872222542762756,0.9866368174552917,False,196
0.0077069909311831,0.00020008331921417266,2.1015568563598208e-05,0.02336542308330536,0.9990403056144714,0.9990363121032715,False,197
8.592514495830983e-05,2.3488739770982647e-06,2.633040026012168e-07,0.02336542308330536,0.9999809265136719,0.9999809265136719,False,198
0.0004477840266190469,1.397768846800318e-05,2.1182258933549747e-06,0.02336542308330536,0.9999568462371826,0.9999568462371826,False,199
0.0001303546450799331,3.524109843056067e-06,5.23573135069455e-07,0.02336542308330536,0.9999817609786987,0.9999817609786987,False,200
0.0011746722739189863,3.0320228688651696e-05,3.0311393857118674e-06,0.02336542308330536,0.9998618364334106,0.9998617172241211,False,201
1.1170918696734589e-05,2.9795913292218756e-07,3.1213954088116225e-08,0.02336542308330536,0.9999986886978149,0.9999986886978149,False,202
6.745443820953369,0.1773887276649475,0.009999999776482582,0.02336542308330536,0.571840763092041,0.01374401431530714,True,203
1.6040945638451376e-06,4.63625511315513e-08,7.148776237642096e-09,0.02336542308330536,0.9999997615814209,0.9999997615814209,False,204
7.856203410483431e-06,2.1910898340138374e-07,3.481046562114898e-08,0.02336542308330536,0.9999986886978149,0.9999986886978149,False,205
