l1,l2,linf,times,prob_org,prob_adv,success,global_index
1.5865529690017866e-07,2.8661024664700108e-09,1.0442566256152475e-10,0.023753266781568527,0.9999970197677612,0.9999970197677612,False,151
0.000732326996512711,2.099926678056363e-05,2.9659133815584937e-06,0.023753266781568527,0.5256975889205933,0.5255908966064453,False,152
0.0011825732653960586,3.284971899120137e-05,4.29810825153254e-06,0.023753266781568527,0.5896965265274048,0.5893585681915283,False,153
2.1044228049049707e-07,5.056352669896569e-09,5.282838055897798e-10,0.023753266781568527,0.9999902248382568,0.9999902248382568,False,154
3.3990102110692533e-07,1.0598986577292635e-08,2.8549760333618224e-09,0.023753266781568527,0.999981164932251,0.999981164932251,False,155
1.5535368902419577e-07,2.8029547571861713e-09,5.23943735619703e-11,0.023753266781568527,0.9999995231628418,0.9999995231628418,False,156
1.5663493968531839e-07,2.8263196227840126e-09,5.793277663146412e-11,0.023753266781568527,0.9999988079071045,0.9999988079071045,False,157
1.4257807379181031e-06,3.927302572037661e-08,6.857381773528459e-09,0.023753266781568527,0.9983229041099548,0.9983227849006653,False,158
0.0006597618339583278,1.8255059330840595e-05,2.902079586419859e-06,0.023753266781568527,0.4204675257205963,0.4203818142414093,False,159
1.5472996039989084e-07,2.7916995382071264e-09,5.0378035076903416e-11,0.023753266781568527,1.0,1.0,False,160
1.8515787814976647e-05,5.712926736123336e-07,6.460356161142045e-08,0.023753266781568527,0.9863613843917847,0.9863619804382324,False,161
2.1625001522806997e-07,5.32839372624494e-09,5.260582525146162e-10,0.023753266781568527,0.9999905824661255,0.9999905824661255,False,162
2.41470814899003e-07,6.429641707939027e-09,5.396631475029778e-10,0.023753266781568527,0.9999836683273315,0.9999836683273315,False,163
0.0001205857188324444,3.844365437544184e-06,6.182586389513745e-07,0.023753266781568527,0.9385204315185547,0.9385125041007996,False,164
1.5473376890895452e-07,2.791762598874925e-09,5.0387746058921934e-11,0.023753266781568527,1.0,1.0,False,165
2.1648602341883816e-06,6.501367266764646e-08,1.0705797137688933e-08,0.023753266781568527,0.9981505274772644,0.9981505274772644,False,166
1.5518608620368468e-07,2.799910969741859e-09,5.206551509373547e-11,0.023753266781568527,0.9999995231628418,0.9999995231628418,False,167
0.0007934784516692162,2.2290225388132967e-05,2.6488926323509077e-06,0.023753266781568527,0.49175795912742615,0.49163082242012024,False,168
1.285695907426998e-05,4.1473543888059794e-07,7.981655159028378e-08,0.023753266781568527,0.9914339780807495,0.9914335012435913,False,169
