l1,l2,linf,times,prob_org,prob_adv,success,global_index
147750672.0,3752208.25,379742.375,0.024649672210216522,0.9995125532150269,0.0,True,300
140199712.0,3500520.25,381813.1875,0.024649672210216522,0.9999971389770508,0.0,True,301
149097376.0,3804771.75,617292.6875,0.024649672210216522,0.9601767063140869,0.0,True,302
130278760.0,3207833.0,383141.8125,0.024649672210216522,0.9999268054962158,0.0,True,303
136668096.0,3647014.5,381814.78125,0.024649672210216522,0.9999717473983765,0.0,True,304
139584672.0,3491536.5,448111.78125,0.024649672210216522,0.884762167930603,0.0,True,305
134686448.0,3299111.0,344435.21875,0.024649672210216522,0.8928700685501099,0.0,True,306
130871040.0,3328795.25,377097.96875,0.024649672210216522,0.9488974213600159,0.0,True,307
143647680.0,3611736.5,429963.3125,0.024649672210216522,0.9932723641395569,0.0,True,308
134440672.0,3671867.5,684007.625,0.024649672210216522,0.9995055198669434,0.0,True,309
131814632.0,3229837.5,367660.21875,0.024649672210216522,0.9993682503700256,0.0,True,310
121628280.0,3091554.75,368939.0625,0.024649672210216522,0.998214602470398,0.0,True,311
133431856.0,3239231.5,345183.9375,0.024649672210216522,1.0,0.0,True,312
110718504.0,2983343.75,413883.5625,0.024649672210216522,0.9980356097221375,0.0,True,313
128833688.0,3190834.25,353546.875,0.024649672210216522,0.9990641474723816,0.0,True,314
148678976.0,3814590.25,582916.25,0.024649672210216522,0.9998028874397278,0.0,True,315
119713408.0,3118655.75,404732.25,0.024649672210216522,0.9999245405197144,0.0,True,316
144024896.0,3594663.25,460124.25,0.024649672210216522,1.0,0.0,True,317
130261888.0,3257303.0,310778.875,0.024649672210216522,0.9968047142028809,0.0,True,318
